census_tract,activity_year,loan_type,action_taken_type,state,county,msa,split_county_indicator,population_classification,income_group_code,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,income_group,cra_level,nLoans,amtLoans,avgSmallLoan,nWorkingLoans,amtWorkingLoans,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,nLoans1_per_totaljob,amtLoans1_per_totaljob,nLoans100k_per_totaljob,amtLoans100k_per_totaljob,nLoans250k_per_totaljob,amtLoans250k_per_totaljob,nLoansToSmallest_per_totaljob,amtLoansToSmallest_per_totaljob,nLoans_per_totaljob,amtLoans_per_totaljob,nWorkingLoans_per_totaljob,amtWorkingLoans_per_totaljob,nLoans1_per_sbjob,amtLoans1_per_sbjob,nLoans100k_per_sbjob,amtLoans100k_per_sbjob,nLoans250k_per_sbjob,amtLoans250k_per_sbjob,nLoansToSmallest_per_sbjob,amtLoansToSmallest_per_sbjob,nLoans_per_sbjob,amtLoans_per_sbjob,nWorkingLoans_per_sbjob,amtWorkingLoans_per_sbjob,GEOID,STUSAB,LOGRECNO,pop_total,B11001_001,pop_white,pop_black,white_householder,black_householder,owner_occ_housing_units,mfi,female_householder,unemployed_16plus,poverty_past_12_months,median_home_value,median_year_built,labor_force_16plus,poverty_status_known,pop_total_err,B11001_001_err,pop_white_err,pop_black_err,black_householder_err,white_householder_err,owner_occ_housing_units_err,mfi_err,female_householder_err,unemployed_16plus_err,poverty_past_12_months_err,median_home_value_err,median_year_built_err,labor_force_16plus_err,poverty_status_known_err,Geography Name,hs_grad_25plus,total_householders,pop_25plus,hs_grad_25plus_serr,pop_25plus_serr,total_householders_serr,pct_white,pct_black,pct_white_householders,pct_black_householders,pct_female_householders,pct_hs_grad,pct_unemployed,pct_white_serr,pct_black_serr,pct_white_householders_serr,pct_black_householders_serr,pct_female_householders_serr,pct_hs_grad_serr,pct_unemployed_serr,pct_poverty_serr,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj,mfi_adj,median_home_value_adj,amtLoans1_per_totaljob_adj,amtLoans100k_per_totaljob_adj,amtLoans250k_per_totaljob_adj,amtLoansToSmallest_per_totaljob_adj,amtLoans_per_totaljob_adj,amtWorkingLoans_per_totaljob_adj,amtLoans1_per_sbjob_adj,amtLoans100k_per_sbjob_adj,amtLoans250k_per_sbjob_adj,amtLoansToSmallest_per_sbjob_adj,amtLoans_per_sbjob_adj,amtWorkingLoans_per_sbjob_adj
1152.0,2016,4,1,29,510,41180.0,N,S,101,55,909000,8,1383000,12,6531000,31,2075000,,low,75,8823000,16527.272727272728,75.0,8823000.0,23164.0,5624.0,12788.0,4752.0,5752.0,7920.0,9492.0,0.0,0.0,0.0,2648.0,2208.0,4672.0,4416.0,1424.0,0.0,376.0,112.0,1832.0,0.0,152.0,260.0,2656.0,0.0,1128.0,1280.0,0.0,18588.0,3672.0,144.0,632.0,48.0,80.0,22380.0,784.0,2016.0,5912.0,5032.0,4580.0,13268.0,9896.0,54.0,56.0,54.0,124.0,1179.0,374.0,212.0,382.0,26.0,473.0,0.00237437402866517,39.241927128302535,0.0003453634950785702,59.704714211707824,0.0005180452426178552,281.94612329476774,0.0013382835434294594,89.57865653600415,0.0032377827663615955,380.89276463477813,0.0032377827663615955,380.89276463477813,0.14705882352941177,2430.48128342246,0.0213903743315508,3697.860962566845,0.03208556149732621,17462.566844919787,0.08288770053475936,5548.128342245989,0.20053475935828877,23590.909090909092,0.20053475935828877,23590.909090909092,14000US29510115200,mo,5682.0,3370.0,1477.0,1547.0,1393.0,679.0,658.0,446.0,27333.0,286.0,100.0,1240.0,90600.0,1947.0,1615.0,3335.0,372.0,120.0,294.0,245.0,102.0,111.0,91.0,11596.0,107.0,66.0,336.0,10124.0,9.0,203.0,385.0,"Census Tract 1152, St. Louis city, Missouri",1697.0,1477.0,2184.0,151.23466760825386,167.15777767560778,115.69492685586455,0.45905044510385756,0.41335311572700295,0.4597156398104265,0.44549763033175355,0.19363574813811782,0.777014652014652,0.37181409295352325,0.04317035828421029,0.034406391066040556,0.04009925513674938,0.04009925513674938,0.04009925513674938,0.021564114904496962,0.05672933553841296,0.05540958359365528,931725.3836802919,1417575.5837512033,6694277.756673253,2126875.8758378504,9043578.724104747,9043578.724104747,28016.33653700046,92865.03824140204,40.22299187015593,61.197357267795,288.9948953839256,91.81816075970688,390.41524452187656,390.41524452187656,2491.244341391155,3790.3090474631103,17899.138386826882,5686.8338926145725,24180.691775681145,24180.691775681145
1152.0,2017,4,1,29,510,41180.0,N,S,101,84,1880000,15,2527000,6,3325000,33,1863000,,low,105,7732000,22380.95238095238,105.0,7732000.0,23164.0,5624.0,12788.0,4752.0,5752.0,7920.0,9492.0,0.0,0.0,0.0,2648.0,2208.0,4672.0,4416.0,1424.0,0.0,376.0,112.0,1832.0,0.0,152.0,260.0,2656.0,0.0,1128.0,1280.0,0.0,18588.0,3672.0,144.0,632.0,48.0,80.0,22380.0,784.0,2016.0,5912.0,5032.0,4580.0,13268.0,9896.0,54.0,56.0,54.0,124.0,1179.0,374.0,212.0,382.0,26.0,473.0,0.003626316698324987,81.160421343464,0.0006475565532723191,109.09169400794336,0.0002590226213089276,143.54170264203074,0.001424624417199102,80.42652391642203,0.004532895872906234,333.7938179934381,0.004532895872906234,333.7938179934381,0.22459893048128343,5026.737967914439,0.040106951871657755,6756.68449197861,0.016042780748663103,8890.374331550802,0.08823529411764706,4981.283422459893,0.2807486631016043,20673.79679144385,0.2807486631016043,20673.79679144385,14000US29510115200,mo,5682.0,3294.0,1475.0,1411.0,1408.0,637.0,673.0,448.0,32574.0,248.0,65.0,1225.0,90800.0,1951.0,1501.0,3256.0,359.0,101.0,273.0,277.0,109.0,128.0,106.0,13552.0,110.0,45.0,425.0,9604.0,5.0,153.0,370.0,"Census Tract 1152, St. Louis city, Missouri",1625.0,1475.0,2191.0,153.04788946693745,168.17934336484683,106.19523163770883,0.428354584092289,0.42744383727990287,0.43186440677966104,0.456271186440678,0.168135593220339,0.7416704701049749,0.3762285012285012,0.04162823673112531,0.04255889119341213,0.04925117064179084,0.04925117064179084,0.04925117064179084,0.02460627324907458,0.06192605474436177,0.07497140511213754,1880000.0,2527000.0,3325000.0,1863000.0,7732000.0,7732000.0,32574.0,90800.0,81.160421343464,109.09169400794336,143.54170264203074,80.42652391642203,333.7938179934381,333.7938179934381,5026.737967914439,6756.68449197861,8890.374331550802,4981.283422459893,20673.79679144385,20673.79679144385
1153.0,2011,4,1,29,510,41180.0,N,S,102,24,216000,0,0,5,2385000,9,907000,,moderate,29,2601000,9000.0,5.0,2385000.0,10876.0,1728.0,6640.0,2508.0,2508.0,4168.0,4200.0,0.0,0.0,0.0,116.0,6912.0,896.0,560.0,400.0,0.0,16.0,16.0,248.0,0.0,64.0,0.0,184.0,0.0,1000.0,464.0,0.0,9204.0,1384.0,0.0,224.0,16.0,48.0,10700.0,176.0,760.0,3664.0,2624.0,2100.0,7548.0,3328.0,44.0,13.0,3.0,84.0,563.0,244.0,104.0,113.0,10.0,236.0,0.002206693637366679,19.860242736300112,0.0,0.0,0.0004597278411180581,219.29018021331373,0.0008275101140125046,83.39463037881575,0.002666421478484737,239.15042294961384,0.0004597278411180581,219.29018021331373,0.09836065573770492,885.2459016393443,0.0,0.0,0.020491803278688523,9774.590163934427,0.036885245901639344,3717.2131147540986,0.11885245901639344,10659.83606557377,0.020491803278688523,9774.590163934427,14000US29510115300,mo,11551.0,5333.0,1965.0,2624.0,1566.0,1133.0,565.0,1243.0,34110.0,484.0,474.0,1536.0,103800.0,1939.0,2755.0,5311.0,473.0,188.0,402.0,417.0,160.0,176.0,173.0,6708.0,158.0,145.0,445.0,6555.0,,273.0,469.0,"Census Tract 1153, St. Louis city, Missouri",2549.0,1965.0,3235.0,226.70534248742365,237.2114057611475,144.87611660362597,0.49203075192199514,0.29364335270954434,0.5765903307888041,0.2875318066157761,0.24631043256997456,0.7879443585780526,0.28921107136132557,0.037363410423007365,0.044819185257493406,0.04792470569624817,0.04792470569624817,0.04792470569624817,0.024108892995625145,0.04893810226033244,0.048511349234883226,238182.315198685,0.0,2629929.7303188136,1000145.1846537376,2868112.0455174986,2629929.7303188136,37612.95727512568,114459.83480381253,21.899808311758463,0.0,241.81038344233303,91.95891730909688,263.71019175409145,241.81038344233303,976.1570295028075,0.0,10778.4005340935,4098.9556748104,11754.557563596307,10778.4005340935
1153.0,2012,4,1,29,510,41180.0,N,S,101,47,630000,3,436000,4,1765000,18,733000,,low,54,2831000,13404.255319148937,54.0,2831000.0,10808.0,1912.0,6336.0,2560.0,1800.0,4048.0,4960.0,0.0,0.0,0.0,224.0,7440.0,352.0,320.0,328.0,0.0,0.0,80.0,216.0,0.0,48.0,0.0,296.0,80.0,936.0,488.0,0.0,9256.0,1216.0,32.0,208.0,0.0,96.0,10592.0,216.0,1104.0,3272.0,2456.0,2064.0,7608.0,3200.0,13.0,42.0,9.0,80.0,557.0,196.0,149.0,89.0,41.0,226.0,0.0043486306439674315,58.29015544041451,0.0002775721687638786,40.34048852701702,0.0003700962250185048,163.30495928941525,0.0016654330125832717,67.820133234641,0.004996299037749815,261.9356032568468,0.004996299037749815,261.9356032568468,0.23979591836734693,3214.285714285714,0.015306122448979591,2224.4897959183672,0.02040816326530612,9005.102040816326,0.09183673469387756,3739.795918367347,0.2755102040816326,14443.877551020409,0.2755102040816326,14443.877551020409,14000US29510115300,mo,11565.0,5204.0,2023.0,2546.0,1605.0,1204.0,577.0,1200.0,31771.0,553.0,390.0,1604.0,103300.0,1939.0,2686.0,5204.0,455.0,166.0,472.0,369.0,175.0,143.0,168.0,7275.0,144.0,143.0,393.0,6467.0,,276.0,455.0,"Census Tract 1153, St. Louis city, Missouri",2340.0,2023.0,3264.0,184.9043871690967,228.12800550547976,133.6847086770215,0.48923904688701,0.30841660261337434,0.5951557093425606,0.2852199703410776,0.27335640138408307,0.7169117647058824,0.30822444273635663,0.048619481388873384,0.03986587196456199,0.035705530000075605,0.035705530000075605,0.035705530000075605,0.016066559749679667,0.04085338896450099,0.042885589517840966,674954.5364304151,467111.3934661285,1890944.0584121945,785304.2463547528,3033009.988308738,3033009.988308738,34038.06440782653,110671.11684644742,62.44953149800288,43.21904084623691,174.95781443488107,72.65953426672398,280.6263867791208,280.6263867791208,3443.64559403273,2383.2213952353495,9647.673767409155,4006.6543181364937,15474.540756677236,15474.540756677236
1153.0,2013,4,1,29,510,41180.0,N,S,101,29,292000,1,213000,8,4774000,16,1408000,,low,38,5279000,10068.965517241379,38.0,5279000.0,10760.0,1712.0,6552.0,2496.0,2088.0,3424.0,5248.0,0.0,0.0,16.0,224.0,7304.0,224.0,272.0,624.0,32.0,0.0,0.0,304.0,16.0,24.0,0.0,496.0,0.0,808.0,416.0,0.0,9120.0,1288.0,64.0,208.0,0.0,80.0,10640.0,120.0,1368.0,3400.0,2496.0,1784.0,7712.0,3048.0,22.0,43.0,8.0,97.0,534.0,195.0,164.0,112.0,8.0,225.0,0.002695167286245353,27.13754646840149,9.29368029739777e-05,19.79553903345725,0.0007434944237918215,443.6802973977695,0.001486988847583643,130.8550185873606,0.0035315985130111526,490.6133828996283,0.0035315985130111526,490.6133828996283,0.14871794871794872,1497.4358974358975,0.005128205128205128,1092.3076923076924,0.041025641025641026,24482.05128205128,0.08205128205128205,7220.51282051282,0.19487179487179487,27071.79487179487,0.19487179487179487,27071.79487179487,14000US29510115300,mo,5676.0,5038.0,1916.0,2808.0,1395.0,1228.0,505.0,1219.0,36525.0,475.0,303.0,1403.0,97400.0,1939.0,2568.0,5038.0,475.0,159.0,404.0,374.0,153.0,113.0,113.0,3100.0,152.0,121.0,449.0,9968.0,,293.0,475.0,"Census Tract 1153, St. Louis city, Missouri",2281.0,1916.0,3154.0,176.08729361040466,211.00618321083053,127.79989393483575,0.5573640333465661,0.27689559348947995,0.6409185803757829,0.26356993736951984,0.24791231732776617,0.7232086239695624,0.278483525208416,0.03682205372102008,0.0422455090716468,0.024698465282957514,0.024698465282957514,0.024698465282957514,0.01693431177357991,0.040872523323200745,0.051773374295680234,307925.08250825084,224616.58415841585,5034364.191419142,1484789.4389438946,5566905.858085809,5566905.858085809,38516.99876237624,102711.99669966998,28.617572723815137,20.875147226618573,467.8777129571693,137.99158354497163,517.3704329076031,517.3704329076031,1579.1029872217994,1151.879918761107,25817.252263687908,7614.304815096894,28548.235169670814,28548.235169670814
1153.0,2014,4,1,29,510,41180.0,N,S,102,43,789000,3,443000,7,4117000,22,1332000,,moderate,53,5349000,18348.837209302324,53.0,5349000.0,11696.0,1872.0,7344.0,2480.0,2144.0,3920.0,5632.0,32.0,0.0,16.0,544.0,7376.0,208.0,320.0,1232.0,16.0,16.0,48.0,16.0,0.0,16.0,0.0,664.0,16.0,856.0,320.0,0.0,9752.0,1520.0,80.0,272.0,0.0,72.0,11496.0,200.0,1216.0,3936.0,2800.0,1872.0,8248.0,3448.0,19.0,29.0,36.0,110.0,567.0,191.0,218.0,99.0,5.0,248.0,0.003676470588235294,67.45896032831737,0.00025649794801641587,37.87619699042408,0.0005984952120383037,352.00068399452806,0.001880984952120383,113.88508891928865,0.004531463748290014,457.3358413132695,0.004531463748290014,457.3358413132695,0.225130890052356,4130.8900523560205,0.015706806282722512,2319.3717277486912,0.03664921465968586,21554.97382198953,0.11518324607329843,6973.821989528796,0.2774869109947644,28005.235602094242,0.2774869109947644,28005.235602094242,14000US29510115300,mo,5678.0,5246.0,1961.0,3039.0,1561.0,1282.0,483.0,1231.0,42031.0,498.0,317.0,1315.0,88900.0,1939.0,2742.0,5246.0,544.0,142.0,345.0,394.0,94.0,109.0,121.0,5754.0,120.0,102.0,443.0,9211.0,,276.0,544.0,"Census Tract 1153, St. Louis city, Missouri",2321.0,1961.0,3364.0,161.85289038745236,221.43769812609688,123.40425531914893,0.5792985131528784,0.2975600457491422,0.6537480877103519,0.24630290668026517,0.25395206527282,0.6899524375743162,0.2506671749904689,0.01626971359423733,0.04162522684546091,0.02272189663162536,0.02272189663162536,0.02272189663162536,0.009654251511618651,0.03517865724411066,0.04884200538939709,819097.3298107014,459898.7542536638,4274047.790659896,1382810.701277382,5553043.874724261,5553043.874724261,43634.32176080303,92291.19470237181,70.03226144072345,39.32102892045689,365.4281626761197,118.22936912426316,474.7814530373,474.7814530373,4288.467695343986,2407.8468809092346,22377.213563664376,7239.846603546502,29073.5281399176,29073.5281399176
1153.0,2015,4,1,29,510,41180.0,N,S,102,44,590000,6,1117000,5,2405000,26,342000,,moderate,55,4112000,13409.09090909091,55.0,4112000.0,12440.0,2128.0,7536.0,2776.0,2472.0,4712.0,5256.0,0.0,0.0,32.0,80.0,8168.0,112.0,280.0,1328.0,0.0,0.0,16.0,32.0,0.0,64.0,0.0,1096.0,0.0,872.0,360.0,0.0,10208.0,1880.0,48.0,240.0,0.0,64.0,12152.0,288.0,1184.0,3896.0,3312.0,1920.0,8544.0,3896.0,27.0,48.0,44.0,31.0,667.0,198.0,191.0,154.0,6.0,268.0,0.003536977491961415,47.42765273311897,0.0004823151125401929,89.79099678456592,0.00040192926045016077,193.32797427652733,0.002090032154340836,27.491961414790996,0.0044212218649517685,330.5466237942122,0.0044212218649517685,330.5466237942122,0.2222222222222222,2979.7979797979797,0.030303030303030304,5641.414141414141,0.025252525252525252,12146.464646464647,0.13131313131313133,1727.2727272727273,0.2777777777777778,20767.676767676767,0.2777777777777778,20767.676767676767,14000US29510115300,mo,5680.0,5248.0,1944.0,2810.0,1680.0,1172.0,540.0,1152.0,42500.0,488.0,231.0,1133.0,84800.0,1939.0,2800.0,5248.0,538.0,141.0,331.0,461.0,117.0,117.0,141.0,5615.0,134.0,110.0,394.0,5813.0,,338.0,538.0,"Census Tract 1153, St. Louis city, Missouri",2416.0,1944.0,3390.0,170.4850189154358,230.27561038103195,134.59933024610655,0.5354420731707317,0.3201219512195122,0.602880658436214,0.2777777777777778,0.25102880658436216,0.7126843657817109,0.21589176829268292,0.018884295363247212,0.04953348044401674,0.026356800372481493,0.026356800372481493,0.026356800372481493,0.0082795541550878,0.036515216110653975,0.04361084471551514,613053.9949595006,1160646.2921521394,2498974.3353857608,355363.5021629648,4272674.622497401,4272674.622497401,44160.6691284386,88113.52334333162,49.28086776201773,93.29954116978612,200.8821813011062,28.566197923067907,343.46259023291003,343.46259023291003,3096.2322977752556,5861.8499603643395,12621.082501948287,1794.7651624392158,21579.164760087882,21579.164760087882
1153.0,2016,4,1,29,510,41180.0,N,S,102,38,496000,1,102000,6,3349000,23,1200000,,moderate,45,3947000,13052.631578947368,45.0,3947000.0,12440.0,2128.0,7536.0,2776.0,2472.0,4712.0,5256.0,0.0,0.0,32.0,80.0,8168.0,112.0,280.0,1328.0,0.0,0.0,16.0,32.0,0.0,64.0,0.0,1096.0,0.0,872.0,360.0,0.0,10208.0,1880.0,48.0,240.0,0.0,64.0,12152.0,288.0,1184.0,3896.0,3312.0,1920.0,8544.0,3896.0,27.0,48.0,44.0,31.0,667.0,198.0,191.0,154.0,6.0,268.0,0.003054662379421222,39.87138263665595,8.038585209003216e-05,8.19935691318328,0.0004823151125401929,269.2122186495177,0.0018488745980707396,96.46302250803859,0.003617363344051447,317.2829581993569,0.003617363344051447,317.2829581993569,0.1919191919191919,2505.050505050505,0.005050505050505051,515.1515151515151,0.030303030303030304,16914.141414141413,0.11616161616161616,6060.606060606061,0.22727272727272727,19934.343434343435,0.22727272727272727,19934.343434343435,14000US29510115300,mo,5683.0,5167.0,1932.0,2532.0,1877.0,1107.0,597.0,1138.0,43382.0,505.0,189.0,1250.0,82600.0,1939.0,2727.0,5159.0,598.0,154.0,323.0,496.0,118.0,131.0,122.0,8305.0,134.0,98.0,430.0,4843.0,,347.0,599.0,"Census Tract 1153, St. Louis city, Missouri",2423.0,1932.0,3239.0,174.48926510076822,212.4356967852003,122.94071985505583,0.4900329011031546,0.36326688600735435,0.5729813664596274,0.3090062111801242,0.2613871635610766,0.748070392096326,0.2422950184144214,0.015983549808289546,0.05246041811908371,0.03475248702183373,0.03475248702183373,0.03475248702183373,0.013523460904261335,0.038525912993236065,0.04769502977698448,508400.209356903,104550.04305323408,3432726.4135811855,1230000.5065086363,4045676.6659913226,4045676.6659913226,44466.568311131385,84665.0348646778,40.868184031905386,8.40434429688377,275.94263774768376,98.87463878686788,325.2151660764729,325.2151660764729,2567.6778250348634,528.0305204708792,17337.002088793866,6212.123770245638,20432.71043429961,20432.71043429961
1153.0,2017,4,1,29,510,41180.0,N,S,102,39,338000,2,349000,6,3209000,25,611000,,moderate,47,3896000,8666.666666666666,8.0,3558000.0,12440.0,2128.0,7536.0,2776.0,2472.0,4712.0,5256.0,0.0,0.0,32.0,80.0,8168.0,112.0,280.0,1328.0,0.0,0.0,16.0,32.0,0.0,64.0,0.0,1096.0,0.0,872.0,360.0,0.0,10208.0,1880.0,48.0,240.0,0.0,64.0,12152.0,288.0,1184.0,3896.0,3312.0,1920.0,8544.0,3896.0,27.0,48.0,44.0,31.0,667.0,198.0,191.0,154.0,6.0,268.0,0.003135048231511254,27.170418006430868,0.0001607717041800643,28.05466237942122,0.0004823151125401929,257.95819935691316,0.0020096463022508037,49.11575562700965,0.0037781350482315114,313.18327974276525,0.0006430868167202572,286.0128617363344,0.19696969696969696,1707.0707070707072,0.010101010101010102,1762.6262626262626,0.030303030303030304,16207.070707070707,0.12626262626262627,3085.8585858585857,0.23737373737373738,19676.76767676768,0.04040404040404041,17969.696969696968,14000US29510115300,mo,5683.0,5171.0,1817.0,2699.0,1703.0,1022.0,566.0,1080.0,44592.0,377.0,108.0,1406.0,84100.0,1939.0,2495.0,5162.0,634.0,144.0,348.0,512.0,102.0,126.0,154.0,5989.0,119.0,61.0,373.0,4213.0,,366.0,634.0,"Census Tract 1153, St. Louis city, Missouri",2479.0,1817.0,3147.0,183.5886390517479,207.91517764365946,128.96710619988932,0.5219493328176368,0.32933668536066524,0.5624656026417171,0.31150247660979635,0.20748486516235554,0.7877343501747697,0.27237504843084076,0.012660879843651128,0.054958107859662486,0.03446822816038883,0.03446822816038883,0.03446822816038883,0.016022860561705543,0.04456421078760504,0.038935280292653945,338000.0,349000.0,3209000.0,611000.0,3896000.0,3558000.0,44592.0,84100.0,27.170418006430868,28.05466237942122,257.95819935691316,49.11575562700965,313.18327974276525,286.0128617363344,1707.0707070707072,1762.6262626262626,16207.070707070707,3085.8585858585857,19676.76767676768,17969.696969696968
1154.0,2011,4,1,29,510,41180.0,N,S,102,15,350000,2,373000,1,618000,8,419000,,moderate,18,1341000,23333.333333333332,18.0,1341000.0,7604.0,1200.0,4340.0,2064.0,1156.0,2512.0,3936.0,0.0,0.0,0.0,752.0,3192.0,472.0,64.0,0.0,16.0,1592.0,0.0,0.0,16.0,160.0,340.0,64.0,0.0,616.0,304.0,16.0,6804.0,544.0,64.0,80.0,0.0,112.0,7428.0,176.0,704.0,1952.0,2192.0,1556.0,4868.0,2736.0,4.0,2.0,23.0,40.0,391.0,110.0,67.0,248.0,6.0,29.0,0.0019726459758022093,46.028406102051555,0.0002630194634402946,49.05312993161494,0.0001315097317201473,81.27301420305102,0.0010520778537611783,55.10257759074172,0.002367175170962651,176.35455023671753,0.002367175170962651,176.35455023671753,0.13636363636363635,3181.818181818182,0.01818181818181818,3390.909090909091,0.00909090909090909,5618.181818181818,0.07272727272727272,3809.090909090909,0.16363636363636364,12190.90909090909,0.16363636363636364,12190.90909090909,14000US29510115400,mo,11552.0,3043.0,1145.0,2578.0,172.0,1030.0,81.0,772.0,36000.0,140.0,231.0,624.0,89800.0,1939.0,1518.0,3043.0,315.0,115.0,359.0,118.0,127.0,62.0,122.0,5174.0,70.0,122.0,287.0,12047.0,,205.0,315.0,"Census Tract 1154, St. Louis city, Missouri",1599.0,1145.0,2123.0,195.6323187484937,180.55632287458505,89.1484750085745,0.8471902727571475,0.05652316792638843,0.8995633187772926,0.07074235807860262,0.1222707423580786,0.7531794630240226,0.2050607952678278,0.047971679879191126,0.0233030713521727,0.05381750168340435,0.05381750168340435,0.05381750168340435,0.04026978532858079,0.0773410318979501,0.05586323330653432,385943.56629416556,411305.5720792107,681466.0684851266,462029.583649301,1478715.206858503,1478715.206858503,39697.05253311417,99022.09215204591,50.7553348624626,54.0906854391387,89.61941984286251,60.76138659249093,194.46544014446383,194.46544014446383,3508.577875401505,3739.141564356461,6195.146077137514,4200.2689422663725,13442.86551689548,13442.86551689548
