census_tract,activity_year,loan_type,action_taken_type,state,county,msa,split_county_indicator,population_classification,income_group_code,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,income_group,cra_level,nLoans,amtLoans,avgSmallLoan,nWorkingLoans,amtWorkingLoans,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,nLoans1_per_totaljob,amtLoans1_per_totaljob,nLoans100k_per_totaljob,amtLoans100k_per_totaljob,nLoans250k_per_totaljob,amtLoans250k_per_totaljob,nLoansToSmallest_per_totaljob,amtLoansToSmallest_per_totaljob,nLoans_per_totaljob,amtLoans_per_totaljob,nWorkingLoans_per_totaljob,amtWorkingLoans_per_totaljob,nLoans1_per_sbjob,amtLoans1_per_sbjob,nLoans100k_per_sbjob,amtLoans100k_per_sbjob,nLoans250k_per_sbjob,amtLoans250k_per_sbjob,nLoansToSmallest_per_sbjob,amtLoansToSmallest_per_sbjob,nLoans_per_sbjob,amtLoans_per_sbjob,nWorkingLoans_per_sbjob,amtWorkingLoans_per_sbjob,GEOID,STUSAB,LOGRECNO,pop_total,B11001_001,pop_white,pop_black,white_householder,black_householder,owner_occ_housing_units,mfi,female_householder,unemployed_16plus,poverty_past_12_months,median_home_value,median_year_built,labor_force_16plus,poverty_status_known,pop_total_err,B11001_001_err,pop_white_err,pop_black_err,black_householder_err,white_householder_err,owner_occ_housing_units_err,mfi_err,female_householder_err,unemployed_16plus_err,poverty_past_12_months_err,median_home_value_err,median_year_built_err,labor_force_16plus_err,poverty_status_known_err,Geography Name,hs_grad_25plus,total_householders,pop_25plus,hs_grad_25plus_serr,pop_25plus_serr,total_householders_serr,pct_white,pct_black,pct_white_householders,pct_black_householders,pct_female_householders,pct_hs_grad,pct_unemployed,pct_white_serr,pct_black_serr,pct_white_householders_serr,pct_black_householders_serr,pct_female_householders_serr,pct_hs_grad_serr,pct_unemployed_serr,pct_poverty_serr,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj,mfi_adj,median_home_value_adj,amtLoans1_per_totaljob_adj,amtLoans100k_per_totaljob_adj,amtLoans250k_per_totaljob_adj,amtLoansToSmallest_per_totaljob_adj,amtLoans_per_totaljob_adj,amtWorkingLoans_per_totaljob_adj,amtLoans1_per_sbjob_adj,amtLoans100k_per_sbjob_adj,amtLoans250k_per_sbjob_adj,amtLoansToSmallest_per_sbjob_adj,amtLoans_per_sbjob_adj,amtWorkingLoans_per_sbjob_adj
708.01,2015,4,1,51,760,40060.0,N,S,102,46,508000,2,268000,0,0,26,308000,,moderate,48,776000,11043.478260869566,48.0,776000.0,4144.0,832.0,2144.0,1168.0,1552.0,1872.0,720.0,0.0,0.0,0.0,512.0,0.0,0.0,1576.0,48.0,0.0,96.0,104.0,0.0,0.0,688.0,96.0,480.0,0.0,248.0,296.0,0.0,2424.0,1512.0,0.0,184.0,8.0,16.0,3616.0,528.0,704.0,1264.0,840.0,504.0,2168.0,1976.0,23.0,18.0,7.0,42.0,185.0,179.0,58.0,10.0,0.0,28.0,0.0111003861003861,122.58687258687259,0.00048262548262548264,64.67181467181467,0.0,0.0,0.006274131274131274,74.32432432432432,0.011583011583011582,187.25868725868725,0.011583011583011582,187.25868725868725,0.2569832402234637,2837.9888268156424,0.0111731843575419,1497.2067039106146,0.0,0.0,0.1452513966480447,1720.6703910614526,0.2681564245810056,4335.195530726257,0.2681564245810056,4335.195530726257,14000US51760070801,va,3807.0,7741.0,2708.0,1303.0,6108.0,525.0,2027.0,1341.0,41098.0,816.0,593.0,2556.0,146100.0,1973.0,4253.0,7741.0,955.0,194.0,426.0,948.0,153.0,209.0,165.0,7990.0,222.0,221.0,930.0,21331.0,4.0,605.0,955.0,"Census Tract 708.01, Richmond city, Virginia",3833.0,2708.0,4831.0,319.84119450823687,375.98133040042654,161.64498384681818,0.16832450587779357,0.7890453429789432,0.19387001477104873,0.7485228951255539,0.30132939438700146,0.7934175119022977,0.3301898979460018,0.030980706623275473,0.0451725837060834,0.04638674467691068,0.04638674467691068,0.04638674467691068,0.014516997684846756,0.04409783444480106,0.06870684749035487,527849.8804058073,278471.9841510952,0.0,320034.9668602139,806321.8645569026,806321.8645569026,42703.886584484,151808.794345056,127.37690164232802,67.19883787429903,0.0,77.22851516897053,194.57573951662704,194.57573951662704,2948.882013440264,1555.7094086653362,0.0,1787.904842794491,4504.591422105601,4504.591422105601
708.01,2016,4,1,51,760,40060.0,N,S,102,50,480000,0,0,0,0,32,220000,,moderate,50,480000,9600.0,0.0,0.0,4144.0,832.0,2144.0,1168.0,1552.0,1872.0,720.0,0.0,0.0,0.0,512.0,0.0,0.0,1576.0,48.0,0.0,96.0,104.0,0.0,0.0,688.0,96.0,480.0,0.0,248.0,296.0,0.0,2424.0,1512.0,0.0,184.0,8.0,16.0,3616.0,528.0,704.0,1264.0,840.0,504.0,2168.0,1976.0,23.0,18.0,7.0,42.0,185.0,179.0,58.0,10.0,0.0,28.0,0.012065637065637066,115.83011583011583,0.0,0.0,0.0,0.0,0.007722007722007722,53.08880308880309,0.012065637065637066,115.83011583011583,0.0,0.0,0.27932960893854747,2681.564245810056,0.0,0.0,0.0,0.0,0.1787709497206704,1229.0502793296089,0.27932960893854747,2681.564245810056,0.0,0.0,14000US51760070801,va,3799.0,7937.0,2675.0,1551.0,5740.0,534.0,1906.0,1347.0,38153.0,807.0,538.0,3042.0,139800.0,1974.0,3825.0,7937.0,893.0,167.0,655.0,965.0,172.0,230.0,262.0,11064.0,239.0,240.0,1002.0,34234.0,5.0,573.0,893.0,"Census Tract 708.01, Richmond city, Virginia",3716.0,2675.0,4798.0,326.5082886096982,390.40089202786424,172.41411932282378,0.19541388433917098,0.7231951618999622,0.19962616822429907,0.7125233644859813,0.3016822429906542,0.7744893705710713,0.3832682373692831,0.0483539251833694,0.05491901322294306,0.05167972022071313,0.05167972022071313,0.05167972022071313,0.015612961314060573,0.050285889161234346,0.07212835188741404,492000.2026034545,0.0,0.0,225500.09285991665,492000.2026034545,0.0,39106.84110402,143295.05900825612,118.72591761666374,0.0,0.0,54.41604557430421,118.72591761666374,0.0,2748.604483818182,0.0,0.0,1259.7770550833332,2748.604483818182,0.0
708.01,2017,4,1,51,760,40060.0,N,S,102,67,544000,0,0,0,0,38,318000,,moderate,67,544000,8119.4029850746265,0.0,0.0,4144.0,832.0,2144.0,1168.0,1552.0,1872.0,720.0,0.0,0.0,0.0,512.0,0.0,0.0,1576.0,48.0,0.0,96.0,104.0,0.0,0.0,688.0,96.0,480.0,0.0,248.0,296.0,0.0,2424.0,1512.0,0.0,184.0,8.0,16.0,3616.0,528.0,704.0,1264.0,840.0,504.0,2168.0,1976.0,23.0,18.0,7.0,42.0,185.0,179.0,58.0,10.0,0.0,28.0,0.016167953667953667,131.27413127413126,0.0,0.0,0.0,0.0,0.00916988416988417,76.73745173745174,0.016167953667953667,131.27413127413126,0.0,0.0,0.3743016759776536,3039.106145251397,0.0,0.0,0.0,0.0,0.2122905027932961,1776.536312849162,0.3743016759776536,3039.106145251397,0.0,0.0,14000US51760070801,va,3798.0,7869.0,2650.0,1778.0,5589.0,602.0,1834.0,1430.0,39704.0,690.0,451.0,2603.0,137300.0,1974.0,3901.0,7869.0,885.0,222.0,770.0,1058.0,172.0,230.0,267.0,8224.0,210.0,230.0,836.0,24943.0,4.0,572.0,885.0,"Census Tract 708.01, Richmond city, Virginia",4351.0,2650.0,5194.0,383.3688368669258,424.41668885711175,177.11786335912714,0.22594993010547718,0.7102554327106366,0.22716981132075473,0.6920754716981132,0.26037735849056604,0.8376973430881787,0.33079171432202314,0.05744381000839722,0.06574468441975961,0.05194775650647382,0.05194775650647382,0.05194775650647382,0.016785321890598434,0.058845826413574796,0.060494119964340565,544000.0,0.0,0.0,318000.0,544000.0,0.0,39704.0,137300.0,131.27413127413126,0.0,0.0,76.73745173745174,131.27413127413126,0.0,3039.106145251397,0.0,0.0,1776.536312849162,3039.106145251397,0.0
708.02,2011,4,1,51,760,40060.0,N,S,102,15,184000,1,200000,0,0,7,52000,,moderate,16,384000,12266.666666666666,16.0,384000.0,5040.0,1672.0,2352.0,1016.0,2368.0,1896.0,776.0,0.0,0.0,0.0,160.0,0.0,304.0,3448.0,0.0,0.0,384.0,0.0,8.0,0.0,32.0,8.0,184.0,0.0,384.0,128.0,0.0,3568.0,1304.0,16.0,120.0,0.0,32.0,4696.0,344.0,560.0,1080.0,1184.0,544.0,2208.0,2832.0,9.0,10.0,5.0,13.0,287.0,77.0,2.0,18.0,2.0,225.0,0.002976190476190476,36.507936507936506,0.0001984126984126984,39.682539682539684,0.0,0.0,0.001388888888888889,10.317460317460318,0.0031746031746031746,76.19047619047619,0.0031746031746031746,76.19047619047619,0.19480519480519481,2389.6103896103896,0.012987012987012988,2597.4025974025976,0.0,0.0,0.09090909090909091,675.3246753246754,0.2077922077922078,4987.012987012987,0.2077922077922078,4987.012987012987,14000US51760070802,va,7739.0,2551.0,906.0,586.0,1581.0,238.0,597.0,687.0,42692.0,282.0,109.0,333.0,152900.0,1961.0,1215.0,2540.0,540.0,92.0,218.0,290.0,68.0,97.0,118.0,4839.0,91.0,69.0,208.0,9612.0,5.0,220.0,540.0,"Census Tract 708.02, Richmond city, Virginia",1052.0,906.0,1429.0,168.89853029965704,170.57386794272048,81.33411472697054,0.2297138377107017,0.6197569580556644,0.26269315673289184,0.6589403973509934,0.31125827814569534,0.7361791462561231,0.1311023622047244,0.04271932863846153,0.10552757397744027,0.06348600634186657,0.06348600634186657,0.06348600634186657,0.04805026553031225,0.08392630397343837,0.04680881200720759,202896.0462803613,220539.18073952317,0.0,57340.18699227602,423435.2270198845,423435.2270198845,47076.29352065861,168602.20367536545,40.257152039754224,43.757773956254596,0.0,11.377021228626196,84.01492599600883,84.01492599600883,2635.0135880566404,2864.145204409392,0.0,744.6777531464419,5499.158792466032,5499.158792466032
708.02,2012,4,1,51,760,40060.0,N,S,102,19,259000,1,200000,2,1380000,4,17000,,moderate,22,1839000,13631.578947368422,22.0,1839000.0,2624.0,864.0,1288.0,472.0,1144.0,1040.0,440.0,0.0,0.0,0.0,224.0,0.0,184.0,952.0,0.0,0.0,480.0,0.0,16.0,0.0,32.0,0.0,184.0,0.0,408.0,128.0,16.0,1504.0,936.0,40.0,128.0,0.0,16.0,2368.0,256.0,264.0,456.0,504.0,536.0,1088.0,1536.0,38.0,4.0,5.0,12.0,108.0,73.0,32.0,20.0,1.0,41.0,0.007240853658536586,98.70426829268293,0.00038109756097560977,76.21951219512195,0.0007621951219512195,525.9146341463414,0.001524390243902439,6.478658536585366,0.008384146341463415,700.8384146341464,0.008384146341463415,700.8384146341464,0.2602739726027397,3547.945205479452,0.0136986301369863,2739.72602739726,0.0273972602739726,18904.109589041094,0.0547945205479452,232.87671232876713,0.3013698630136986,25191.780821917808,0.3013698630136986,25191.780821917808,14000US51760070802,va,7756.0,2689.0,928.0,716.0,1658.0,295.0,590.0,725.0,42266.0,227.0,114.0,472.0,150400.0,1960.0,1125.0,2674.0,564.0,88.0,221.0,259.0,68.0,83.0,100.0,9680.0,86.0,74.0,289.0,13463.0,4.0,209.0,563.0,"Census Tract 708.02, Richmond city, Virginia",1124.0,928.0,1549.0,135.94069889241527,160.14862693434188,73.56627829594296,0.2662699888434362,0.6165860914838229,0.31788793103448276,0.6357758620689655,0.24461206896551724,0.7256294383473209,0.17651458489154825,0.036654119014627715,0.09802540759188935,0.0521678288332433,0.0521678288332433,0.0521678288332433,0.02768207417136839,0.07255971174652628,0.06169422825268487,277481.30942139286,214271.28140648096,1478471.8417047188,18213.058919550884,1970224.4325325924,1970224.4325325924,45281.949899631625,161132.0036176737,105.7474502368113,81.65826273112842,563.4420128447861,6.9409523321459154,750.8477258127259,750.8477258127259,3801.113827690313,2935.2230329654926,20253.038927461897,249.4939578020669,26989.375788117704,26989.375788117704
708.02,2013,4,1,51,760,40060.0,N,S,102,10,184000,1,200000,2,1273000,6,545000,,moderate,13,1657000,18400.0,13.0,1657000.0,2800.0,864.0,1376.0,560.0,1032.0,1192.0,576.0,0.0,0.0,0.0,400.0,0.0,168.0,800.0,0.0,0.0,432.0,0.0,16.0,0.0,32.0,0.0,344.0,0.0,576.0,32.0,0.0,1544.0,1032.0,48.0,112.0,0.0,64.0,2512.0,288.0,296.0,616.0,528.0,496.0,1216.0,1584.0,4.0,14.0,4.0,8.0,149.0,72.0,21.0,26.0,14.0,46.0,0.0035714285714285713,65.71428571428571,0.00035714285714285714,71.42857142857143,0.0007142857142857143,454.64285714285717,0.002142857142857143,194.64285714285714,0.004642857142857143,591.7857142857143,0.004642857142857143,591.7857142857143,0.1388888888888889,2555.5555555555557,0.013888888888888888,2777.777777777778,0.027777777777777776,17680.555555555555,0.08333333333333333,7569.444444444444,0.18055555555555555,23013.88888888889,0.18055555555555555,23013.88888888889,14000US51760070802,va,3804.0,2900.0,943.0,843.0,1695.0,328.0,555.0,699.0,43185.0,196.0,133.0,585.0,135900.0,1958.0,1273.0,2887.0,554.0,93.0,199.0,253.0,54.0,90.0,93.0,6664.0,82.0,74.0,346.0,20012.0,3.0,242.0,551.0,"Census Tract 708.02, Richmond city, Virginia",1116.0,943.0,1631.0,123.81831205326272,154.78258964969342,76.83900196215748,0.2906896551724138,0.5844827586206897,0.34782608695652173,0.5885471898197243,0.20784729586426298,0.6842427958307786,0.20263249047454104,0.024505523826202153,0.0861383403778605,0.05540103700743966,0.05540103700743966,0.05540103700743966,0.023907124120650332,0.05788178819889344,0.06895826071208491,194034.98349834984,210907.59075907592,1342426.8151815182,574723.1848184819,1747369.389438944,1747369.389438944,45540.22153465347,143311.7079207921,69.2982083922678,75.32413955681284,479.4381482791137,205.25828029231496,624.0604962281943,624.0604962281943,2694.9303263659704,2929.2720938760544,18644.816877521087,7982.266455812249,24269.019297763112,24269.019297763112
708.02,2014,4,1,51,760,40060.0,N,S,102,15,132000,1,103000,2,1270000,9,562000,,moderate,18,1505000,8800.0,3.0,1373000.0,2908.0,868.0,1544.0,496.0,1220.0,1000.0,688.0,0.0,0.0,0.0,288.0,0.0,208.0,888.0,0.0,0.0,496.0,0.0,48.0,0.0,16.0,0.0,584.0,0.0,344.0,32.0,4.0,1620.0,1112.0,16.0,64.0,16.0,80.0,2572.0,336.0,448.0,456.0,544.0,592.0,1152.0,1756.0,4.0,15.0,9.0,6.0,153.0,79.0,27.0,0.0,30.0,51.0,0.00515818431911967,45.39202200825309,0.000343878954607978,35.419532324621734,0.000687757909215956,436.72627235213207,0.003094910591471802,193.25997248968363,0.006189821182943604,517.5378266850068,0.0010316368638239339,472.14580467675376,0.189873417721519,1670.886075949367,0.012658227848101266,1303.7974683544303,0.02531645569620253,16075.949367088608,0.11392405063291139,7113.9240506329115,0.22784810126582278,19050.632911392404,0.0379746835443038,17379.74683544304,14000US51760070802,va,3809.0,3029.0,959.0,912.0,1755.0,345.0,571.0,673.0,42804.0,216.0,116.0,681.0,135200.0,1959.0,1280.0,3017.0,584.0,87.0,283.0,194.0,62.0,75.0,80.0,7339.0,85.0,69.0,342.0,12141.0,3.0,257.0,582.0,"Census Tract 708.02, Richmond city, Virginia",1231.0,959.0,1760.0,125.8549535470227,160.41722745833965,76.18212245910792,0.30108946847144274,0.5793991416309013,0.3597497393117831,0.5954118873826904,0.22523461939520334,0.6994318181818182,0.22572091481604242,0.04450283080497539,0.07827836628408834,0.044254055609332536,0.044254055609332536,0.044254055609332536,0.019692074367318638,0.05873912735471409,0.0636237864159179,137035.294721182,106929.05572940716,1318445.6386053115,583438.1487371536,1562409.9890559006,1425374.6943347186,44436.80875185965,140357.36247199852,47.123553893116224,36.770651901446755,453.3857079110425,200.63210066614636,537.2799137056054,490.1563598124892,1734.6239838124302,1353.5323510051537,16689.18529880141,7385.293021989286,19777.341633618995,18042.717649806567
708.02,2015,4,1,51,760,40060.0,N,S,102,25,329000,1,200000,1,750000,11,59000,,moderate,27,1279000,13160.0,27.0,1279000.0,3080.0,1016.0,1520.0,544.0,1352.0,984.0,744.0,0.0,0.0,0.0,264.0,0.0,160.0,1216.0,0.0,0.0,376.0,0.0,16.0,0.0,64.0,0.0,392.0,0.0,544.0,48.0,0.0,1736.0,1128.0,40.0,64.0,0.0,112.0,2752.0,328.0,440.0,632.0,528.0,464.0,1416.0,1664.0,5.0,4.0,14.0,7.0,171.0,79.0,35.0,0.0,36.0,51.0,0.008116883116883116,106.81818181818181,0.0003246753246753247,64.93506493506493,0.0003246753246753247,243.5064935064935,0.0035714285714285713,19.155844155844157,0.008766233766233766,415.2597402597403,0.008766233766233766,415.2597402597403,0.31645569620253167,4164.556962025316,0.012658227848101266,2531.6455696202534,0.012658227848101266,9493.67088607595,0.13924050632911392,746.8354430379746,0.34177215189873417,16189.87341772152,0.34177215189873417,16189.87341772152,14000US51760070802,va,3808.0,2619.0,1037.0,699.0,1765.0,346.0,647.0,740.0,51583.0,217.0,170.0,496.0,131400.0,1960.0,1393.0,2607.0,240.0,70.0,158.0,162.0,60.0,66.0,78.0,15055.0,81.0,123.0,294.0,11189.0,3.0,196.0,237.0,"Census Tract 708.02, Richmond city, Virginia",1447.0,1037.0,1827.0,132.3442091627458,145.99793850240073,84.36060562870519,0.26689576174112256,0.6739213440244368,0.33365477338476374,0.6239151398264223,0.20925747348119575,0.7920087575259989,0.19025700038358268,0.033524764509117955,0.0021249300155374625,0.03499513258139526,0.03499513258139526,0.03499513258139526,0.021420114155330565,0.05680363374232157,0.06774410651557387,341855.5327825012,207814.91354559342,779305.9257959754,61305.39949595006,1328976.37212407,1328976.37212407,53598.58342711173,136534.39819945488,110.99205609821466,67.47237452779007,253.02140447921278,19.904350485698075,431.4858351052175,431.4858351052175,4327.285225094952,2630.568525893588,9864.631972100955,776.0177151386083,16822.485723089492,16822.485723089492
708.02,2016,4,1,51,760,40060.0,N,S,102,29,280000,1,200000,1,750000,21,333000,,moderate,31,1230000,9655.172413793103,2.0,950000.0,3080.0,1016.0,1520.0,544.0,1352.0,984.0,744.0,0.0,0.0,0.0,264.0,0.0,160.0,1216.0,0.0,0.0,376.0,0.0,16.0,0.0,64.0,0.0,392.0,0.0,544.0,48.0,0.0,1736.0,1128.0,40.0,64.0,0.0,112.0,2752.0,328.0,440.0,632.0,528.0,464.0,1416.0,1664.0,5.0,4.0,14.0,7.0,171.0,79.0,35.0,0.0,36.0,51.0,0.009415584415584415,90.9090909090909,0.0003246753246753247,64.93506493506493,0.0003246753246753247,243.5064935064935,0.006818181818181818,108.11688311688312,0.010064935064935065,399.35064935064935,0.0006493506493506494,308.4415584415584,0.3670886075949367,3544.3037974683543,0.012658227848101266,2531.6455696202534,0.012658227848101266,9493.67088607595,0.26582278481012656,4215.189873417721,0.3924050632911392,15569.620253164558,0.02531645569620253,12025.316455696202,14000US51760070802,va,3800.0,2803.0,1093.0,873.0,1784.0,390.0,651.0,774.0,62614.0,185.0,167.0,497.0,126200.0,1961.0,1529.0,2803.0,313.0,63.0,241.0,179.0,87.0,59.0,97.0,25896.0,91.0,146.0,312.0,11791.0,6.0,208.0,313.0,"Census Tract 708.02, Richmond city, Virginia",1630.0,1093.0,1999.0,162.41700423922742,178.26171162197724,98.19087661152133,0.311452015697467,0.6364609347128077,0.35681610247026535,0.595608417200366,0.16925892040256177,0.815407703851926,0.17731002497324294,0.04780021101756081,0.05808325001128048,0.026402198076161863,0.026402198076161863,0.026402198076161863,0.022036325870115402,0.06393924346189807,0.06658614284396008,287000.11818534846,205000.08441810604,768750.3165678977,341325.14055614657,1260750.5191713523,973750.4009860037,64179.37642877646,129355.05326782491,93.18185655368457,66.55846896691754,249.5942586259408,110.81985082991771,409.3345841465429,316.1527275928583,3632.9128884221323,2594.9377774443806,9731.016665416426,4320.571399444892,15958.86733128294,12325.954442860806
708.02,2017,4,1,51,760,40060.0,N,S,102,25,266000,2,396000,1,750000,15,366000,,moderate,28,1412000,10640.0,28.0,1412000.0,3080.0,1016.0,1520.0,544.0,1352.0,984.0,744.0,0.0,0.0,0.0,264.0,0.0,160.0,1216.0,0.0,0.0,376.0,0.0,16.0,0.0,64.0,0.0,392.0,0.0,544.0,48.0,0.0,1736.0,1128.0,40.0,64.0,0.0,112.0,2752.0,328.0,440.0,632.0,528.0,464.0,1416.0,1664.0,5.0,4.0,14.0,7.0,171.0,79.0,35.0,0.0,36.0,51.0,0.008116883116883116,86.36363636363636,0.0006493506493506494,128.57142857142858,0.0003246753246753247,243.5064935064935,0.00487012987012987,118.83116883116882,0.00909090909090909,458.4415584415584,0.00909090909090909,458.4415584415584,0.31645569620253167,3367.0886075949365,0.02531645569620253,5012.658227848101,0.012658227848101266,9493.67088607595,0.189873417721519,4632.911392405063,0.35443037974683544,17873.41772151899,0.35443037974683544,17873.41772151899,14000US51760070802,va,3799.0,2791.0,1052.0,1083.0,1482.0,369.0,621.0,723.0,56538.0,159.0,141.0,329.0,126900.0,1963.0,1573.0,2791.0,314.0,80.0,274.0,223.0,74.0,82.0,129.0,19953.0,75.0,136.0,148.0,10949.0,7.0,236.0,314.0,"Census Tract 708.02, Richmond city, Virginia",1630.0,1052.0,2107.0,161.75353983066032,184.28278403687833,86.83013361682832,0.38803296309566465,0.53099247581512,0.35076045627376423,0.5903041825095057,0.15114068441064638,0.7736117702895111,0.11787889645288427,0.05345425548918925,0.03225441956794979,0.043994401674324654,0.043994401674324654,0.043994401674324654,0.022048163943090456,0.06197448931567845,0.03121121519437146,266000.0,396000.0,750000.0,366000.0,1412000.0,1412000.0,56538.0,126900.0,86.36363636363636,128.57142857142858,243.5064935064935,118.83116883116882,458.4415584415584,458.4415584415584,3367.0886075949365,5012.658227848101,9493.67088607595,4632.911392405063,17873.41772151899,17873.41772151899
709.0,2011,4,1,51,760,40060.0,N,S,102,44,829000,1,250000,6,3413000,13,201000,,moderate,51,4492000,18840.909090909092,51.0,4492000.0,79384.0,7616.0,48820.0,22948.0,5448.0,25928.0,48008.0,0.0,0.0,0.0,3520.0,14112.0,2392.0,2000.0,6288.0,48.0,248.0,1248.0,528.0,32.0,2344.0,88.0,42472.0,256.0,72.0,3336.0,400.0,42824.0,31956.0,424.0,3268.0,64.0,848.0,76776.0,2608.0,5316.0,16124.0,25540.0,24788.0,40340.0,39044.0,288.0,21.0,47.0,243.0,1848.0,266.0,246.0,406.0,226.0,1303.0,0.0005542678625415701,10.442910410158218,1.2596996875944774e-05,3.149249218986194,7.558198125566865e-05,42.993550337599515,0.00016376095938728207,2.5319963720648997,0.0006424468406731835,56.58570996674393,0.0006424468406731835,56.58570996674393,0.16541353383458646,3116.5413533834585,0.0037593984962406013,939.8496240601504,0.022556390977443608,12830.827067669174,0.04887218045112782,755.6390977443609,0.19172932330827067,16887.218045112782,0.19172932330827067,16887.218045112782,14000US51760070900,va,7740.0,6609.0,2636.0,991.0,5580.0,462.0,2153.0,1143.0,31040.0,1038.0,314.0,1668.0,123500.0,1967.0,3365.0,6445.0,654.0,234.0,282.0,676.0,126.0,259.0,193.0,6077.0,254.0,147.0,601.0,11064.0,4.0,485.0,611.0,"Census Tract 709, Richmond city, Virginia",2865.0,2636.0,3831.0,302.65925968022566,318.64948616658586,177.09908440660035,0.1499470419125435,0.8443032228778938,0.17526555386949924,0.8167678300455236,0.3937784522003035,0.7478465152701644,0.2588052754072925,0.024319758068949624,0.03587019455004107,0.059298962202682555,0.059298962202682555,0.059298962202682555,0.029607861911300458,0.05406205585465727,0.054689931532348454,914134.9041653235,275673.97592440393,3763501.119319963,221641.87664322078,4953309.9994096905,4953309.9994096905,34227.680850774,136182.94410665554,11.515354531962656,3.472664213498992,47.40881184268823,2.7920220276531893,62.39683058814988,62.39683058814988,3436.5973840801635,1036.368330542872,14148.500448571289,833.2401377564692,18621.466163194324,18621.466163194324
709.0,2012,4,1,51,760,40060.0,N,S,101,38,349000,4,775000,8,4301000,24,2623000,,low,50,5425000,9184.21052631579,12.0,5076000.0,73504.0,5980.0,44752.0,22772.0,3960.0,21884.0,47660.0,0.0,0.0,16.0,2872.0,8032.0,2040.0,816.0,7320.0,88.0,288.0,536.0,1056.0,96.0,680.0,16.0,45864.0,384.0,224.0,2840.0,336.0,38952.0,29936.0,352.0,3280.0,64.0,920.0,71672.0,1832.0,4304.0,13236.0,24316.0,25668.0,35984.0,37520.0,44.0,26.0,44.0,231.0,1553.0,254.0,150.0,445.0,189.0,860.0,0.0005169786678276012,4.748040922942969,5.4418807139747494e-05,10.543643883326077,0.00010883761427949499,58.5138223770135,0.000326512842838485,35.68513278188942,0.0006802350892468437,73.80550718328254,0.0001632564214192425,69.05746626033957,0.14960629921259844,1374.015748031496,0.015748031496062992,3051.181102362205,0.031496062992125984,16933.070866141734,0.09448818897637795,10326.771653543306,0.1968503937007874,21358.267716535433,0.047244094488188976,19984.251968503937,14000US51760070900,va,7757.0,6401.0,2591.0,1226.0,5012.0,546.0,1963.0,1194.0,34105.0,826.0,360.0,1678.0,127000.0,1967.0,3402.0,6194.0,644.0,195.0,411.0,703.0,163.0,238.0,211.0,7065.0,200.0,163.0,550.0,9395.0,4.0,547.0,613.0,"Census Tract 709, Richmond city, Virginia",2997.0,2591.0,4125.0,286.8437869277575,319.5579951962754,184.85441598074956,0.1915325730354632,0.7830026558350258,0.21072944808954072,0.7576225395600155,0.31879583172520265,0.7265454545454545,0.27090732967387793,0.03723337634797404,0.04651950230805715,0.0550867499620209,0.0550867499620209,0.0550867499620209,0.02482430261844102,0.05020161263589041,0.05145974851002902,373903.3860543093,830301.2154501138,4607903.906646374,2810167.855645998,5812108.508150796,5438205.122096487,36538.61026184017,136062.2636931154,5.0868440636470025,11.296000427869417,62.689158503569516,38.23149564167934,79.07200299508594,73.98515893143892,1472.0605750169657,3268.902423031944,18141.3539631747,11063.652974984243,22882.31696122361,21410.25638620664
