respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
21943,2005,,13,3,4,1,6,75,41884.0,N,N,L,1,50000,1,150000,0,0,2,200000,0,0,2,200000,,FDIC,> 120% of MFI,upper,50000.0,2.0,200000.0,63670.424750917686,191011.27425275306,0.0,254681.69900367074,254681.69900367074,254681.69900367074
22441,2005,,9,3,4,1,6,75,41884.0,N,N,L,0,0,1,200000,0,0,0,0,0,0,1,200000,,FDIC,80% to 90% of MFI,middle,,,0.0,0.0,254681.69900367074,0.0,0.0,254681.69900367074,0.0
22584,2005,,13,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,1273408.4950183537,0.0,1273408.4950183537,0.0
22597,2005,,9,3,4,1,6,75,41884.0,N,N,L,1,3000,0,0,0,0,0,0,0,0,1,3000,,FDIC,80% to 90% of MFI,middle,3000.0,0.0,0.0,3820.225485055061,0.0,0.0,0.0,3820.225485055061,0.0
23301,2005,,12,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,445000,0,0,0,0,1,445000,,FDIC,110% to 120% of MFI,middle,,,0.0,0.0,0.0,566666.7802831674,0.0,566666.7802831674,0.0
23627,2005,,13,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,252000,1,252000,0,0,1,252000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,320898.9407446251,320898.9407446251,320898.9407446251,0.0
24243,2005,,13,3,4,1,6,75,41884.0,N,N,L,0,0,1,232000,0,0,1,232000,0,0,1,232000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,295430.7708442581,0.0,295430.7708442581,295430.7708442581,0.0
27374,2005,,4,3,4,1,6,75,41884.0,N,N,L,1,97000,0,0,0,0,0,0,0,0,1,97000,,FDIC,30% to 40% of MFI,low,97000.0,1.0,97000.0,123520.62401678032,0.0,0.0,0.0,123520.62401678032,123520.62401678032
27374,2005,,8,3,4,1,6,75,41884.0,N,N,L,0,0,1,131000,0,0,0,0,0,0,1,131000,,FDIC,70% to 80% of MFI,moderate,,,0.0,0.0,166816.51284740434,0.0,0.0,166816.51284740434,0.0
27374,2005,,13,3,4,1,6,75,41884.0,N,N,L,0,0,1,232000,1,500000,0,0,0,0,2,732000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,295430.7708442581,636704.2475091768,0.0,932135.018353435,0.0
27471,2005,,8,3,4,1,6,75,41884.0,N,N,L,1,25000,0,0,0,0,0,0,0,0,1,25000,American Express Centurion Bk (UT),FDIC,70% to 80% of MFI,moderate,25000.0,0.0,0.0,31835.212375458843,0.0,0.0,0.0,31835.212375458843,0.0
33535,2005,,3,3,4,1,6,75,41884.0,N,N,L,33,303000,0,0,0,0,33,303000,0,0,33,303000,,FDIC,20% to 30% of MFI,low,9181.818181818182,0.0,0.0,385842.7739905612,0.0,0.0,385842.7739905612,385842.7739905612,0.0
33535,2005,,4,3,4,1,6,75,41884.0,N,N,L,157,1639000,0,0,0,0,157,1639000,0,0,157,1639000,,FDIC,30% to 40% of MFI,low,10439.490445859872,157.0,1639000.0,2087116.5233350818,0.0,0.0,2087116.5233350818,2087116.5233350818,2087116.5233350818
33535,2005,,5,3,4,1,6,75,41884.0,N,N,L,79,606000,0,0,0,0,79,606000,0,0,79,606000,,FDIC,40% to 50% of MFI,low,7670.886075949367,0.0,0.0,771685.5479811224,0.0,0.0,771685.5479811224,771685.5479811224,0.0
33535,2005,,6,3,4,1,6,75,41884.0,N,N,L,131,1268000,0,0,0,0,131,1268000,0,0,131,1268000,,FDIC,50% to 60% of MFI,moderate,9679.389312977099,0.0,0.0,1614681.9716832726,0.0,0.0,1614681.9716832726,1614681.9716832726,0.0
33535,2005,,7,3,4,1,6,75,41884.0,N,N,L,141,1278000,0,0,0,0,141,1278000,0,0,141,1278000,,FDIC,60% to 70% of MFI,moderate,9063.829787234043,0.0,0.0,1627416.0566334561,0.0,0.0,1627416.0566334561,1627416.0566334561,0.0
33535,2005,,8,3,4,1,6,75,41884.0,N,N,L,221,2068000,0,0,0,0,221,2068000,0,0,221,2068000,,FDIC,70% to 80% of MFI,moderate,9357.466063348416,0.0,0.0,2633408.7676979555,0.0,0.0,2633408.7676979555,2633408.7676979555,0.0
33535,2005,,9,3,4,1,6,75,41884.0,N,N,L,239,2363000,0,0,0,0,239,2363000,0,0,239,2363000,,FDIC,80% to 90% of MFI,middle,9887.029288702928,0.0,0.0,3009064.2737283697,0.0,0.0,3009064.2737283697,3009064.2737283697,0.0
33535,2005,,10,3,4,1,6,75,41884.0,N,N,L,307,3284000,0,0,0,0,307,3284000,0,0,307,3284000,,FDIC,90% to 100% of MFI,middle,10697.068403908796,307.0,3284000.0,4181873.4976402735,0.0,0.0,4181873.4976402735,4181873.4976402735,4181873.4976402735
33535,2005,,11,3,4,1,6,75,41884.0,N,N,L,91,864000,0,0,0,0,91,864000,0,0,91,864000,,FDIC,100% to 110% of MFI,middle,9494.505494505494,0.0,0.0,1100224.9396958577,0.0,0.0,1100224.9396958577,1100224.9396958577,0.0
33535,2005,,12,3,4,1,6,75,41884.0,N,N,L,42,391000,0,0,0,0,42,391000,0,0,42,391000,,FDIC,110% to 120% of MFI,middle,9309.52380952381,0.0,0.0,497902.7215521763,0.0,0.0,497902.7215521763,497902.7215521763,0.0
33535,2005,,13,3,4,1,6,75,41884.0,N,N,L,376,3847000,0,0,0,0,376,3847000,0,0,376,3847000,,FDIC,> 120% of MFI,upper,10231.382978723404,376.0,3847000.0,4898802.480335607,0.0,0.0,4898802.480335607,4898802.480335607,4898802.480335607
33778,2005,,3,3,4,1,6,75,41884.0,N,N,L,9,26000,0,0,0,0,2,4000,0,0,9,26000,,FDIC,20% to 30% of MFI,low,2888.8888888888887,0.0,0.0,33108.6208704772,0.0,0.0,5093.633980073415,33108.6208704772,0.0
33778,2005,,4,3,4,1,6,75,41884.0,N,N,L,21,133000,0,0,0,0,4,33000,0,0,21,133000,,FDIC,30% to 40% of MFI,low,6333.333333333333,0.0,0.0,169363.32983744104,0.0,0.0,42022.48033560567,169363.32983744104,0.0
33778,2005,,5,3,4,1,6,75,41884.0,N,N,L,20,36000,0,0,0,0,1,6000,0,0,20,36000,,FDIC,40% to 50% of MFI,low,1800.0,0.0,0.0,45842.70582066073,0.0,0.0,7640.450970110122,45842.70582066073,0.0
33778,2005,,6,3,4,1,6,75,41884.0,N,N,L,16,67000,0,0,0,0,2,22000,0,0,16,67000,,FDIC,50% to 60% of MFI,moderate,4187.5,0.0,0.0,85318.3691662297,0.0,0.0,28014.986890403783,85318.3691662297,0.0
33778,2005,,7,3,4,1,6,75,41884.0,N,N,L,28,100000,0,0,0,0,5,18000,0,0,28,100000,,FDIC,60% to 70% of MFI,moderate,3571.4285714285716,0.0,0.0,127340.84950183537,0.0,0.0,22921.352910330366,127340.84950183537,0.0
33778,2005,,8,3,4,1,6,75,41884.0,N,N,L,40,138000,0,0,0,0,10,58000,0,0,40,138000,,FDIC,70% to 80% of MFI,moderate,3450.0,0.0,0.0,175730.37231253283,0.0,0.0,73857.69271106452,175730.37231253283,0.0
33778,2005,,9,3,4,1,6,75,41884.0,N,N,L,22,66000,0,0,0,0,3,28000,0,0,22,66000,,FDIC,80% to 90% of MFI,middle,3000.0,0.0,0.0,84044.96067121135,0.0,0.0,35655.437860513906,84044.96067121135,0.0
33778,2005,,10,3,4,1,6,75,41884.0,N,N,L,16,60000,0,0,0,0,5,28000,0,0,16,60000,,FDIC,90% to 100% of MFI,middle,3750.0,0.0,0.0,76404.50970110123,0.0,0.0,35655.437860513906,76404.50970110123,0.0
33778,2005,,11,3,4,1,6,75,41884.0,N,N,L,5,67000,0,0,0,0,1,3000,0,0,5,67000,,FDIC,100% to 110% of MFI,middle,13400.0,5.0,67000.0,85318.3691662297,0.0,0.0,3820.225485055061,85318.3691662297,85318.3691662297
33778,2005,,12,3,4,1,6,75,41884.0,N,N,L,4,7000,0,0,0,0,1,1000,0,0,4,7000,,FDIC,110% to 120% of MFI,middle,1750.0,0.0,0.0,8913.859465128477,0.0,0.0,1273.4084950183537,8913.859465128477,0.0
33778,2005,,13,3,4,1,6,75,41884.0,N,N,L,53,258000,0,0,0,0,9,46000,0,0,53,258000,,FDIC,> 120% of MFI,upper,4867.924528301887,0.0,0.0,328539.39171473525,0.0,0.0,58576.79077084427,328539.39171473525,0.0
33778,2005,,15,3,4,1,6,75,41884.0,N,N,L,1,4000,0,0,0,0,0,0,0,0,1,4000,,FDIC,,,4000.0,0.0,0.0,5093.633980073415,0.0,0.0,0.0,5093.633980073415,0.0
34780,2005,,5,3,4,1,6,75,41884.0,N,N,L,1,5000,0,0,0,0,0,0,0,0,1,5000,,FDIC,40% to 50% of MFI,low,5000.0,0.0,0.0,6367.042475091769,0.0,0.0,0.0,6367.042475091769,0.0
4410,2005,,11,4,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,788000,0,0,0,0,1,788000,,OTS,100% to 110% of MFI,middle,,,0.0,0.0,0.0,1003445.8940744627,0.0,1003445.8940744627,0.0
6069,2005,,8,4,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,990000,0,0,0,0,1,990000,,OTS,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,1260674.4100681702,0.0,1260674.4100681702,0.0
8145,2005,,13,4,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,725000,0,0,0,0,1,725000,,OTS,> 120% of MFI,upper,,,0.0,0.0,0.0,923221.1588883065,0.0,923221.1588883065,0.0
8247,2005,,9,4,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,493000,1,493000,0,0,1,493000,,OTS,80% to 90% of MFI,middle,,,0.0,0.0,0.0,627790.3880440484,627790.3880440484,627790.3880440484,0.0
8475,2005,,6,4,4,1,6,75,41884.0,N,N,L,1,86000,0,0,0,0,1,86000,0,0,1,86000,,OTS,50% to 60% of MFI,moderate,86000.0,1.0,86000.0,109513.13057157843,0.0,0.0,109513.13057157843,109513.13057157843,109513.13057157843
8475,2005,,7,4,4,1,6,75,41884.0,N,N,L,2,29000,0,0,0,0,2,29000,0,0,2,29000,,OTS,60% to 70% of MFI,moderate,14500.0,2.0,29000.0,36928.84635553226,0.0,0.0,36928.84635553226,36928.84635553226,36928.84635553226
8475,2005,,10,4,4,1,6,75,41884.0,N,N,L,1,21000,0,0,0,0,1,21000,0,0,1,21000,,OTS,90% to 100% of MFI,middle,21000.0,1.0,21000.0,26741.57839538543,0.0,0.0,26741.57839538543,26741.57839538543,26741.57839538543
8475,2005,,13,4,4,1,6,75,41884.0,N,N,L,1,27000,0,0,0,0,1,27000,0,0,1,27000,,OTS,> 120% of MFI,upper,27000.0,1.0,27000.0,34382.02936549555,0.0,0.0,34382.02936549555,34382.02936549555,34382.02936549555
13181,2005,,3,4,4,1,6,75,41884.0,N,N,L,97,467000,0,0,0,0,37,184000,0,0,97,467000,,OTS,20% to 30% of MFI,low,4814.432989690722,0.0,0.0,594681.7671735712,0.0,0.0,234307.1630833771,594681.7671735712,0.0
13181,2005,,4,4,4,1,6,75,41884.0,N,N,L,314,1635000,0,0,0,0,144,766000,0,0,314,1635000,,OTS,30% to 40% of MFI,low,5207.006369426752,0.0,0.0,2082022.8893550083,0.0,0.0,975430.9071840589,2082022.8893550083,0.0
13181,2005,,5,4,4,1,6,75,41884.0,N,N,L,175,995000,0,0,0,0,78,313000,0,0,175,995000,,OTS,40% to 50% of MFI,low,5685.714285714285,0.0,0.0,1267041.452543262,0.0,0.0,398576.8589407447,1267041.452543262,0.0
13181,2005,,6,4,4,1,6,75,41884.0,N,N,L,326,1577000,0,0,0,0,164,906000,0,0,326,1577000,,OTS,50% to 60% of MFI,moderate,4837.423312883436,0.0,0.0,2008165.196643944,0.0,0.0,1153708.0964866285,2008165.196643944,0.0
13181,2005,,7,4,4,1,6,75,41884.0,N,N,L,262,1164000,0,0,0,0,137,599000,0,0,262,1164000,,OTS,60% to 70% of MFI,moderate,4442.748091603054,0.0,0.0,1482247.4882013637,0.0,0.0,762771.6885159939,1482247.4882013637,0.0
13181,2005,,8,4,4,1,6,75,41884.0,N,N,L,400,2090000,1,125000,0,0,167,981000,0,0,401,2215000,,OTS,70% to 80% of MFI,moderate,5225.0,1.0,125000.0,2661423.7545883595,159176.0618772942,0.0,1249213.733613005,2820599.8164656535,159176.0618772942
13181,2005,,9,4,4,1,6,75,41884.0,N,N,L,420,2050000,0,0,0,0,197,1030000,0,0,420,2050000,,OTS,80% to 90% of MFI,middle,4880.952380952381,0.0,0.0,2610487.414787625,0.0,0.0,1311610.7498689042,2610487.414787625,0.0
13181,2005,,10,4,4,1,6,75,41884.0,N,N,L,513,2838000,0,0,0,0,232,1464000,0,0,513,2838000,,OTS,90% to 100% of MFI,middle,5532.163742690059,0.0,0.0,3613933.308862088,0.0,0.0,1864270.03670687,3613933.308862088,0.0
13181,2005,,11,4,4,1,6,75,41884.0,N,N,L,180,929000,0,0,0,0,91,548000,0,0,180,929000,,OTS,100% to 110% of MFI,middle,5161.111111111111,0.0,0.0,1182996.4918720506,0.0,0.0,697827.8552700578,1182996.4918720506,0.0
13181,2005,,12,4,4,1,6,75,41884.0,N,N,L,62,368000,0,0,0,0,23,182000,0,0,62,368000,,OTS,110% to 120% of MFI,middle,5935.4838709677415,0.0,0.0,468614.3261667542,0.0,0.0,231760.34609334037,468614.3261667542,0.0
13181,2005,,13,4,4,1,6,75,41884.0,N,N,L,729,4329000,1,125000,0,0,363,2463000,0,0,730,4454000,,OTS,> 120% of MFI,upper,5938.271604938272,1.0,125000.0,5512585.3749344535,159176.0618772942,0.0,3136405.1232302054,5671761.436811748,159176.0618772942
13181,2005,,15,4,4,1,6,75,41884.0,N,N,L,52,218000,0,0,0,0,17,115000,0,0,52,218000,,OTS,,,4192.307692307692,0.0,0.0,277603.0519140011,0.0,0.0,146441.9769271107,277603.0519140011,0.0
14191,2005,,8,4,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,,OTS,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,1273408.4950183537,0.0,1273408.4950183537,0.0
14640,2005,,7,4,4,1,6,75,41884.0,N,N,L,1,30000,0,0,0,0,1,30000,0,0,1,30000,,OTS,60% to 70% of MFI,moderate,30000.0,1.0,30000.0,38202.25485055061,0.0,0.0,38202.25485055061,38202.25485055061,38202.25485055061
14640,2005,,11,4,4,1,6,75,41884.0,N,N,L,1,30000,0,0,0,0,1,30000,0,0,1,30000,,OTS,100% to 110% of MFI,middle,30000.0,1.0,30000.0,38202.25485055061,0.0,0.0,38202.25485055061,38202.25485055061,38202.25485055061
15044,2005,,4,4,4,1,6,75,41884.0,N,N,L,2,2000,0,0,0,0,0,0,0,0,2,2000,,OTS,30% to 40% of MFI,low,1000.0,0.0,0.0,2546.8169900367075,0.0,0.0,0.0,2546.8169900367075,0.0
15044,2005,,10,4,4,1,6,75,41884.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,,OTS,90% to 100% of MFI,middle,1000.0,0.0,0.0,1273.4084950183537,0.0,0.0,0.0,1273.4084950183537,0.0
1,2004,,4,1,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,975000,0,0,0,0,1,975000,"WELLS FARGO BANK, N.A. (CA)",OCC,30% to 40% of MFI,low,,,0.0,0.0,0.0,1278445.0593952485,0.0,1278445.0593952485,0.0
1,2004,,6,1,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,900000,1,900000,0,0,1,900000,"WELLS FARGO BANK, N.A. (CA)",OCC,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,1180103.1317494602,1180103.1317494602,1180103.1317494602,0.0
1,2004,,7,1,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,500000,0,0,0,0,1,500000,"WELLS FARGO BANK, N.A. (CA)",OCC,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,655612.8509719224,0.0,655612.8509719224,0.0
1,2004,,8,1,4,1,6,75,41884.0,N,N,L,1,50000,0,0,1,860000,1,860000,0,0,2,910000,"WELLS FARGO BANK, N.A. (CA)",OCC,70% to 80% of MFI,moderate,50000.0,2.0,910000.0,65561.28509719223,0.0,1127654.1036717065,1127654.1036717065,1193215.3887688986,1193215.3887688986
1,2004,,9,1,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,560000,0,0,0,0,1,560000,"WELLS FARGO BANK, N.A. (CA)",OCC,80% to 90% of MFI,middle,,,0.0,0.0,0.0,734286.393088553,0.0,734286.393088553,0.0
1,2004,,13,1,4,1,6,75,41884.0,N,N,L,0,0,0,0,3,1372000,1,295000,0,0,3,1372000,"WELLS FARGO BANK, N.A. (CA)",OCC,> 120% of MFI,upper,,,0.0,0.0,0.0,1799001.6630669548,386811.5820734342,1799001.6630669548,0.0
8,2004,,3,1,4,1,6,75,41884.0,N,N,L,0,0,0,0,2,1140000,0,0,0,0,2,1140000,JPMorgan Chase Bank NA (OH),OCC,20% to 30% of MFI,low,,,0.0,0.0,0.0,1494797.3002159828,0.0,1494797.3002159828,0.0
8,2004,,4,1,4,1,6,75,41884.0,N,N,L,0,0,1,135000,0,0,0,0,0,0,1,135000,JPMorgan Chase Bank NA (OH),OCC,30% to 40% of MFI,low,,,0.0,0.0,177015.46976241903,0.0,0.0,177015.46976241903,0.0
8,2004,,8,1,4,1,6,75,41884.0,N,N,L,1,5000,0,0,0,0,1,5000,0,0,1,5000,JPMorgan Chase Bank NA (OH),OCC,70% to 80% of MFI,moderate,5000.0,0.0,0.0,6556.128509719223,0.0,0.0,6556.128509719223,6556.128509719223,0.0
8,2004,,10,1,4,1,6,75,41884.0,N,N,L,1,10000,0,0,0,0,0,0,0,0,1,10000,JPMorgan Chase Bank NA (OH),OCC,90% to 100% of MFI,middle,10000.0,1.0,10000.0,13112.257019438446,0.0,0.0,0.0,13112.257019438446,13112.257019438446
8,2004,,11,1,4,1,6,75,41884.0,N,N,L,3,165000,0,0,0,0,3,165000,0,0,3,165000,JPMorgan Chase Bank NA (OH),OCC,100% to 110% of MFI,middle,55000.0,3.0,165000.0,216352.24082073438,0.0,0.0,216352.24082073438,216352.24082073438,216352.24082073438
8,2004,,13,1,4,1,6,75,41884.0,N,N,L,1,75000,0,0,1,500000,2,575000,0,0,2,575000,JPMorgan Chase Bank NA (OH),OCC,> 120% of MFI,upper,75000.0,2.0,575000.0,98341.92764578835,0.0,655612.8509719224,753954.7786177107,753954.7786177107,753954.7786177107
200,2004,,3,1,4,1,6,75,41884.0,N,N,L,12,191000,0,0,0,0,2,30000,0,0,12,191000,,OCC,20% to 30% of MFI,low,15916.666666666666,12.0,191000.0,250444.10907127435,0.0,0.0,39336.77105831534,250444.10907127435,250444.10907127435
200,2004,,4,1,4,1,6,75,41884.0,N,N,L,26,293000,0,0,0,0,3,63000,0,0,26,293000,,OCC,30% to 40% of MFI,low,11269.23076923077,26.0,293000.0,384189.1306695465,0.0,0.0,82607.21922246221,384189.1306695465,384189.1306695465
200,2004,,5,1,4,1,6,75,41884.0,N,N,L,12,234000,0,0,0,0,0,0,0,0,12,234000,,OCC,40% to 50% of MFI,low,19500.0,12.0,234000.0,306826.81425485964,0.0,0.0,0.0,306826.81425485964,306826.81425485964
200,2004,,6,1,4,1,6,75,41884.0,N,N,L,14,114000,0,0,0,0,2,35000,0,0,14,114000,,OCC,50% to 60% of MFI,moderate,8142.857142857143,0.0,0.0,149479.73002159828,0.0,0.0,45892.89956803456,149479.73002159828,0.0
200,2004,,7,1,4,1,6,75,41884.0,N,N,L,25,399000,0,0,0,0,2,105000,0,0,25,399000,,OCC,60% to 70% of MFI,moderate,15960.0,25.0,399000.0,523179.05507559405,0.0,0.0,137678.6987041037,523179.05507559405,523179.05507559405
200,2004,,8,1,4,1,6,75,41884.0,N,N,L,31,342000,0,0,0,0,4,45000,0,0,31,342000,,OCC,70% to 80% of MFI,moderate,11032.258064516129,31.0,342000.0,448439.1900647949,0.0,0.0,59005.15658747301,448439.1900647949,448439.1900647949
200,2004,,9,1,4,1,6,75,41884.0,N,N,L,22,236000,0,0,0,0,5,34000,0,0,22,236000,,OCC,80% to 90% of MFI,middle,10727.272727272728,22.0,236000.0,309449.26565874735,0.0,0.0,44581.67386609072,309449.26565874735,309449.26565874735
200,2004,,10,1,4,1,6,75,41884.0,N,N,L,28,333000,0,0,0,0,4,153000,0,0,28,333000,,OCC,90% to 100% of MFI,middle,11892.857142857143,28.0,333000.0,436638.1587473003,0.0,0.0,200617.53239740824,436638.1587473003,436638.1587473003
200,2004,,11,1,4,1,6,75,41884.0,N,N,L,12,141000,0,0,0,0,2,9000,0,0,12,141000,,OCC,100% to 110% of MFI,middle,11750.0,12.0,141000.0,184882.8239740821,0.0,0.0,11801.031317494602,184882.8239740821,184882.8239740821
200,2004,,12,1,4,1,6,75,41884.0,N,N,L,4,42000,0,0,0,0,2,22000,0,0,4,42000,,OCC,110% to 120% of MFI,middle,10500.0,4.0,42000.0,55071.47948164148,0.0,0.0,28846.965442764584,55071.47948164148,55071.47948164148
200,2004,,13,1,4,1,6,75,41884.0,N,N,L,48,529000,0,0,0,0,6,64000,0,0,48,529000,,OCC,> 120% of MFI,upper,11020.833333333334,48.0,529000.0,693638.3963282938,0.0,0.0,83918.44492440607,693638.3963282938,693638.3963282938
209,2004,,3,1,4,1,6,75,41884.0,N,N,L,4,68000,0,0,0,0,4,68000,0,0,4,68000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,20% to 30% of MFI,low,17000.0,4.0,68000.0,89163.34773218144,0.0,0.0,89163.34773218144,89163.34773218144,89163.34773218144
209,2004,,4,1,4,1,6,75,41884.0,N,N,L,48,678000,0,0,0,0,12,128000,0,0,48,678000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,30% to 40% of MFI,low,14125.0,48.0,678000.0,889011.0259179267,0.0,0.0,167836.88984881213,889011.0259179267,889011.0259179267
209,2004,,5,1,4,1,6,75,41884.0,N,N,L,5,36000,0,0,0,0,1,4000,0,0,5,36000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,40% to 50% of MFI,low,7200.0,0.0,0.0,47204.12526997841,0.0,0.0,5244.902807775379,47204.12526997841,0.0
209,2004,,6,1,4,1,6,75,41884.0,N,N,L,11,48000,0,0,0,0,6,27000,0,0,11,48000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,50% to 60% of MFI,moderate,4363.636363636364,0.0,0.0,62938.83369330454,0.0,0.0,35403.0939524838,62938.83369330454,0.0
209,2004,,7,1,4,1,6,75,41884.0,N,N,L,12,72000,1,160000,0,0,5,23000,0,0,13,232000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,60% to 70% of MFI,moderate,6000.0,1.0,160000.0,94408.25053995682,209796.11231101514,0.0,30158.191144708428,304204.362850972,209796.11231101514
209,2004,,8,1,4,1,6,75,41884.0,N,N,L,21,296000,0,0,0,0,5,22000,0,0,21,296000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,70% to 80% of MFI,moderate,14095.238095238095,21.0,296000.0,388122.80777537805,0.0,0.0,28846.965442764584,388122.80777537805,388122.80777537805
209,2004,,9,1,4,1,6,75,41884.0,N,N,L,12,83000,0,0,0,0,5,19000,0,0,12,83000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,80% to 90% of MFI,middle,6916.666666666667,0.0,0.0,108831.7332613391,0.0,0.0,24913.28833693305,108831.7332613391,0.0
209,2004,,10,1,4,1,6,75,41884.0,N,N,L,30,226000,0,0,0,0,12,77000,0,0,30,226000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,90% to 100% of MFI,middle,7533.333333333333,0.0,0.0,296337.0086393089,0.0,0.0,100964.37904967603,296337.0086393089,0.0
209,2004,,11,1,4,1,6,75,41884.0,N,N,L,2,31000,0,0,0,0,1,6000,0,0,2,31000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,100% to 110% of MFI,middle,15500.0,2.0,31000.0,40647.996760259186,0.0,0.0,7867.354211663068,40647.996760259186,40647.996760259186
209,2004,,13,1,4,1,6,75,41884.0,N,N,L,32,425000,0,0,1,1000000,16,1167000,0,0,33,1425000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,> 120% of MFI,upper,13281.25,33.0,1425000.0,557270.923326134,0.0,1311225.7019438448,1530200.3941684668,1868496.6252699788,1868496.6252699788
336,2004,,6,1,4,1,6,75,41884.0,N,N,L,1,50000,0,0,0,0,0,0,0,0,1,50000,,OCC,50% to 60% of MFI,moderate,50000.0,1.0,50000.0,65561.28509719223,0.0,0.0,0.0,65561.28509719223,65561.28509719223
336,2004,,8,1,4,1,6,75,41884.0,N,N,L,2,100000,0,0,0,0,0,0,0,0,2,100000,,OCC,70% to 80% of MFI,moderate,50000.0,2.0,100000.0,131122.57019438446,0.0,0.0,0.0,131122.57019438446,131122.57019438446
336,2004,,9,1,4,1,6,75,41884.0,N,N,L,1,10000,0,0,0,0,1,10000,0,0,1,10000,,OCC,80% to 90% of MFI,middle,10000.0,1.0,10000.0,13112.257019438446,0.0,0.0,13112.257019438446,13112.257019438446,13112.257019438446
786,2004,,13,1,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,,OCC,> 120% of MFI,upper,,,0.0,0.0,0.0,1311225.7019438448,0.0,1311225.7019438448,0.0
1461,2004,,9,1,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,901000,1,901000,0,0,1,901000,"CITIBANK, N.A. (NY)",OCC,80% to 90% of MFI,middle,,,0.0,0.0,0.0,1181414.357451404,1181414.357451404,1181414.357451404,0.0
1461,2004,,13,1,4,1,6,75,41884.0,N,N,L,1,75000,0,0,0,0,0,0,0,0,1,75000,"CITIBANK, N.A. (NY)",OCC,> 120% of MFI,upper,75000.0,1.0,75000.0,98341.92764578835,0.0,0.0,0.0,98341.92764578835,98341.92764578835
1750,2004,,13,1,4,1,6,75,41884.0,N,N,L,1,100000,1,150000,0,0,2,250000,0,0,2,250000,,OCC,> 120% of MFI,upper,100000.0,2.0,250000.0,131122.57019438446,196683.8552915767,0.0,327806.4254859612,327806.4254859612,327806.4254859612
2597,2004,,3,1,4,1,6,75,41884.0,N,N,L,17,960000,0,0,0,0,5,189000,0,0,17,960000,,OCC,20% to 30% of MFI,low,56470.58823529412,17.0,960000.0,1258776.6738660908,0.0,0.0,247821.65766738664,1258776.6738660908,1258776.6738660908
2597,2004,,4,1,4,1,6,75,41884.0,N,N,L,119,6557000,8,961000,0,0,57,2247000,0,0,127,7518000,,OCC,30% to 40% of MFI,low,55100.84033613445,127.0,7518000.0,8597706.92764579,1260087.8995680348,0.0,2946324.152267819,9857794.827213824,9857794.827213824
2597,2004,,5,1,4,1,6,75,41884.0,N,N,L,28,1377000,0,0,0,0,14,500000,0,0,28,1377000,,OCC,40% to 50% of MFI,low,49178.57142857143,28.0,1377000.0,1805557.7915766742,0.0,0.0,655612.8509719224,1805557.7915766742,1805557.7915766742
2597,2004,,6,1,4,1,6,75,41884.0,N,N,L,27,1467000,3,315000,0,0,12,464000,0,0,30,1782000,,OCC,50% to 60% of MFI,moderate,54333.333333333336,30.0,1782000.0,1923568.1047516202,413036.09611231106,0.0,608408.725701944,2336604.2008639313,2336604.2008639313
