respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
24095,2004,,11,1,4,1,24,510,12580.0,N,N,L,19,97000,0,0,0,0,12,31000,0,0,19,97000,,OCC,100% to 110% of MFI,middle,5105.263157894737,0.0,0.0,127188.89308855294,0.0,0.0,40647.996760259186,127188.89308855294,0.0
24095,2004,,12,1,4,1,24,510,12580.0,N,N,L,27,117000,0,0,0,0,13,39000,0,0,27,117000,,OCC,110% to 120% of MFI,middle,4333.333333333333,0.0,0.0,153413.40712742982,0.0,0.0,51137.802375809944,153413.40712742982,0.0
24095,2004,,13,1,4,1,24,510,12580.0,N,N,L,89,543000,0,0,0,0,38,269000,0,0,89,543000,,OCC,> 120% of MFI,upper,6101.123595505618,0.0,0.0,711995.5561555077,0.0,0.0,352719.7138228942,711995.5561555077,0.0
24281,2004,,2,1,4,1,24,510,12580.0,N,N,L,6,13000,0,0,0,0,2,0,0,0,6,13000,,OCC,10% to 20% of MFI,low,2166.6666666666665,0.0,0.0,17045.93412526998,0.0,0.0,0.0,17045.93412526998,0.0
24281,2004,,3,1,4,1,24,510,12580.0,N,N,L,33,158000,0,0,0,0,3,15000,0,0,33,158000,,OCC,20% to 30% of MFI,low,4787.878787878788,0.0,0.0,207173.66090712746,0.0,0.0,19668.38552915767,207173.66090712746,0.0
24281,2004,,4,1,4,1,24,510,12580.0,N,N,L,102,377000,0,0,0,0,24,83000,0,0,102,377000,,OCC,30% to 40% of MFI,low,3696.078431372549,0.0,0.0,494332.0896328295,0.0,0.0,108831.7332613391,494332.0896328295,0.0
24281,2004,,5,1,4,1,24,510,12580.0,N,N,L,205,865000,0,0,0,0,57,263000,0,0,205,865000,,OCC,40% to 50% of MFI,low,4219.512195121952,0.0,0.0,1134210.2321814257,0.0,0.0,344852.35961123114,1134210.2321814257,0.0
24281,2004,,6,1,4,1,24,510,12580.0,N,N,L,193,753000,0,0,0,0,47,224000,0,0,193,753000,,OCC,50% to 60% of MFI,moderate,3901.5544041450776,0.0,0.0,987352.9535637151,0.0,0.0,293714.5572354212,987352.9535637151,0.0
24281,2004,,7,1,4,1,24,510,12580.0,N,N,L,321,1474000,0,0,0,0,90,435000,0,0,321,1474000,,OCC,60% to 70% of MFI,moderate,4591.9003115264795,0.0,0.0,1932746.684665227,0.0,0.0,570383.1803455724,1932746.684665227,0.0
24281,2004,,8,1,4,1,24,510,12580.0,N,N,L,358,1978000,0,0,0,0,97,487000,0,0,358,1978000,,OCC,70% to 80% of MFI,moderate,5525.139664804469,0.0,0.0,2593604.438444925,0.0,0.0,638566.9168466524,2593604.438444925,0.0
24281,2004,,9,1,4,1,24,510,12580.0,N,N,L,260,1264000,0,0,0,0,84,420000,0,0,260,1264000,,OCC,80% to 90% of MFI,middle,4861.538461538462,0.0,0.0,1657389.2872570197,0.0,0.0,550714.7948164148,1657389.2872570197,0.0
24281,2004,,10,1,4,1,24,510,12580.0,N,N,L,61,275000,0,0,0,0,18,80000,0,0,61,275000,,OCC,90% to 100% of MFI,middle,4508.196721311476,0.0,0.0,360587.0680345573,0.0,0.0,104898.05615550757,360587.0680345573,0.0
24281,2004,,11,1,4,1,24,510,12580.0,N,N,L,37,228000,0,0,0,0,13,67000,0,0,37,228000,,OCC,100% to 110% of MFI,middle,6162.1621621621625,0.0,0.0,298959.46004319657,0.0,0.0,87852.12203023759,298959.46004319657,0.0
24281,2004,,12,1,4,1,24,510,12580.0,N,N,L,40,197000,0,0,0,0,12,66000,0,0,40,197000,,OCC,110% to 120% of MFI,middle,4925.0,0.0,0.0,258311.46328293742,0.0,0.0,86540.89632829375,258311.46328293742,0.0
24281,2004,,13,1,4,1,24,510,12580.0,N,N,L,139,806000,0,0,0,0,49,295000,0,0,139,806000,,OCC,> 120% of MFI,upper,5798.561151079137,0.0,0.0,1056847.9157667388,0.0,0.0,386811.5820734342,1056847.9157667388,0.0
24281,2004,,15,1,4,1,24,510,12580.0,N,N,L,42,168000,0,0,0,0,19,95000,0,0,42,168000,,OCC,,,4000.0,0.0,0.0,220285.91792656592,0.0,0.0,124566.44168466525,220285.91792656592,0.0
60143,2004,,13,2,4,1,24,510,12580.0,N,N,L,0,0,1,240000,2,1150000,2,890000,0,0,3,1390000,COMERICA BANK (MI),FRS,> 120% of MFI,upper,,,0.0,0.0,314694.1684665227,1507909.5572354214,1166990.8747300217,1822603.7257019442,0.0
245333,2004,,4,2,4,1,24,510,12580.0,N,N,L,2,50000,0,0,0,0,2,50000,0,0,2,50000,,FRS,30% to 40% of MFI,low,25000.0,2.0,50000.0,65561.28509719223,0.0,0.0,65561.28509719223,65561.28509719223,65561.28509719223
365325,2004,,9,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,1000000,1,1000000,0,0,1,1000000,UNITED BANK VA (VA),FRS,80% to 90% of MFI,middle,,,0.0,0.0,0.0,1311225.7019438448,1311225.7019438448,1311225.7019438448,0.0
405959,2004,,13,2,4,1,24,510,12580.0,N,N,L,0,0,1,200000,0,0,1,200000,0,0,1,200000,,FRS,> 120% of MFI,upper,,,0.0,0.0,262245.1403887689,0.0,262245.1403887689,262245.1403887689,0.0
506922,2004,,4,2,4,1,24,510,12580.0,N,N,L,0,0,1,130000,1,300000,0,0,0,0,2,430000,Sandy Spring Bank (MD),FRS,30% to 40% of MFI,low,,,0.0,0.0,170459.3412526998,393367.7105831534,0.0,563827.0518358533,0.0
506922,2004,,5,2,4,1,24,510,12580.0,N,N,L,0,0,1,159000,0,0,0,0,0,0,1,159000,Sandy Spring Bank (MD),FRS,40% to 50% of MFI,low,,,0.0,0.0,208484.8866090713,0.0,0.0,208484.8866090713,0.0
506922,2004,,7,2,4,1,24,510,12580.0,N,N,L,0,0,1,250000,1,500000,0,0,0,0,2,750000,Sandy Spring Bank (MD),FRS,60% to 70% of MFI,moderate,,,0.0,0.0,327806.4254859612,655612.8509719224,0.0,983419.2764578835,0.0
506922,2004,,8,2,4,1,24,510,12580.0,N,N,L,1,47000,1,250000,0,0,1,47000,0,0,2,297000,Sandy Spring Bank (MD),FRS,70% to 80% of MFI,moderate,47000.0,2.0,297000.0,61627.6079913607,327806.4254859612,0.0,61627.6079913607,389434.03347732185,389434.03347732185
506922,2004,,13,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,260000,1,260000,0,0,1,260000,Sandy Spring Bank (MD),FRS,> 120% of MFI,upper,,,0.0,0.0,0.0,340918.6825053996,340918.6825053996,340918.6825053996,0.0
543253,2004,,5,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,400000,1,400000,0,0,1,400000,,FRS,40% to 50% of MFI,low,,,0.0,0.0,0.0,524490.2807775378,524490.2807775378,524490.2807775378,0.0
723112,2004,,7,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,,FRS,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,1311225.7019438448,0.0,1311225.7019438448,0.0
723112,2004,,13,2,4,1,24,510,12580.0,N,N,L,1,50000,2,500000,0,0,3,550000,0,0,3,550000,,FRS,> 120% of MFI,upper,50000.0,3.0,550000.0,65561.28509719223,655612.8509719224,0.0,721174.1360691146,721174.1360691146,721174.1360691146
802129,2004,,5,2,4,1,24,510,12580.0,N,N,L,1,38000,0,0,0,0,0,0,0,0,1,38000,,FRS,40% to 50% of MFI,low,38000.0,1.0,38000.0,49826.5766738661,0.0,0.0,0.0,49826.5766738661,49826.5766738661
802129,2004,,13,2,4,1,24,510,12580.0,N,N,L,0,0,1,150000,0,0,1,150000,0,0,1,150000,,FRS,> 120% of MFI,upper,,,0.0,0.0,196683.8552915767,0.0,196683.8552915767,196683.8552915767,0.0
1010930,2004,,9,2,4,1,24,510,12580.0,N,N,L,1,27000,0,0,0,0,0,0,0,0,1,27000,UNITED BANK INC (WV),FRS,80% to 90% of MFI,middle,27000.0,1.0,27000.0,35403.0939524838,0.0,0.0,0.0,35403.0939524838,35403.0939524838
1893,2004,,6,3,4,1,24,510,12580.0,N,N,L,1,100000,0,0,0,0,1,100000,0,0,1,100000,,FDIC,50% to 60% of MFI,moderate,100000.0,1.0,100000.0,131122.57019438446,0.0,0.0,131122.57019438446,131122.57019438446,131122.57019438446
1893,2004,,7,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,2,1050000,0,0,0,0,2,1050000,,FDIC,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,1376786.9870410368,0.0,1376786.9870410368,0.0
1893,2004,,13,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,1000000,1,1000000,0,0,1,1000000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,1311225.7019438448,1311225.7019438448,1311225.7019438448,0.0
3514,2004,,13,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,254000,0,0,0,0,1,254000,Bank of the West (CA),FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,333051.32829373656,0.0,333051.32829373656,0.0
5874,2004,,8,3,4,1,24,510,12580.0,N,N,L,1,14000,0,0,0,0,1,14000,0,0,1,14000,,FDIC,70% to 80% of MFI,moderate,14000.0,1.0,14000.0,18357.159827213825,0.0,0.0,18357.159827213825,18357.159827213825,18357.159827213825
5915,2004,,3,3,4,1,24,510,12580.0,N,N,L,1,15000,0,0,0,0,0,0,1,15000,1,15000,,FDIC,20% to 30% of MFI,low,15000.0,1.0,15000.0,19668.38552915767,0.0,0.0,0.0,19668.38552915767,19668.38552915767
5915,2004,,4,3,4,1,24,510,12580.0,N,N,L,2,2000,0,0,0,0,0,0,2,2000,2,2000,,FDIC,30% to 40% of MFI,low,1000.0,0.0,0.0,2622.4514038876896,0.0,0.0,0.0,2622.4514038876896,0.0
5915,2004,,5,3,4,1,24,510,12580.0,N,N,L,5,33000,0,0,0,0,0,0,5,33000,5,33000,,FDIC,40% to 50% of MFI,low,6600.0,0.0,0.0,43270.448164146874,0.0,0.0,0.0,43270.448164146874,0.0
